,x,y,z
279.3,3.2140355,-5.0196867,1.081898
786.06,-2.0359762,5.8583736,-0.9928074
660.31,-11.502872,-1.8892486,-15.652313
372.14,-5.7382593,12.199103,8.070317
571.49,-5.920225,-0.78397906,-1.7623471
571.8,-7.5262194,-0.3563359,-2.5533772
239,-4.229215,-0.7360108,-0.2813179
V70.2,9.68525,8.264892,-4.325823
V67.51,0.9471842,-2.6839387,-0.44053745
999.9,-2.9826796,4.230356,-2.4632294
759.2,5.8391294,-10.300132,-0.60440433
922.4,-0.3767337,2.926125,11.303922
922.9,0.88556993,4.2140193,13.035859
921.2,-1.4575458,6.878275,13.103545
921.1,-1.5865206,7.2170634,12.820761
922.31,1.8947192,4.217599,10.749766
922.2,0.37340516,3.7167032,12.084542
922.1,0.7990118,4.3112445,13.207176
555.9,5.4030695,2.61121,-0.56955385
466.19,5.9554677,-5.8596907,1.0920109
451.82,-4.4564695,2.931472,-0.45147717
451.84,-4.721691,2.8199923,-0.2924577
427.1,-1.4208475,9.018014,-4.3250422
527.1,7.360573,-9.681022,-0.5170582
611.1,-4.6749444,-9.666345,-1.4992287
V84.01,-5.2105293,-9.887343,-3.2011888
V84.02,-5.104672,-9.858387,-3.397129
433.11,4.126258,8.932637,2.3399868
V41.2,9.88743,-7.426529,-3.78619
305.93,6.815505,6.3921995,-5.787628
305.9,8.127549,8.116203,-6.5201874
235.1,7.4433475,-11.165831,-1.0140482
235.2,-12.665431,1.5374779,-4.0490313
756.15,9.977169,1.5612625,6.3136034
710.2,3.5365958,-5.0512733,3.532312
292.81,6.209464,7.509445,-2.8593738
E935.3,3.1395402,-6.676565,3.6426399
362.06,-8.376833,15.503149,1.780564
362.04,-7.960421,15.469421,1.9391003
362.05,-8.453064,15.538387,1.773616
448.1,-4.0154133,-8.948375,5.8084903
284.1,-5.2069893,0.9089095,-1.2083118
524.62,9.290893,-8.326628,0.8300181
337.22,7.685293,0.09460889,4.270979
573.3,-5.7587175,-0.79630476,-1.8489565
648.13,-2.9452202,-9.912333,-16.214478
572.2,-6.904256,-0.033451237,-0.3274301
842.01,7.111815,-0.23905018,16.329172
719.91,10.068407,-1.0041177,12.685057
830,1.8347466,-0.0037625488,11.802029
V45.4,7.887794,1.8305192,7.023816
488.19,1.6455275,0.868505,0.42611578
E828.2,1.3362455,4.445924,15.054154
646.21,-7.407203,-2.944393,-15.7618
569.9,-12.06201,1.6504041,-2.9267235
271.3,0.4185226,-2.7054057,-3.0751472
301.81,10.0146885,5.368155,-4.9554768
480.9,2.4357705,0.5805771,0.094115414
211.5,-9.970111,-1.132452,-2.4031305
V64.43,10.432254,-3.7037063,11.906673
V58.65,-0.0046321354,1.9935255,-4.1840963
V64.41,-12.842508,-1.5553155,-1.609088
V54.09,3.5076904,0.7557691,11.655197
V54.01,4.755988,-3.5232804,9.790834
V42.5,-5.494231,15.913096,5.39715
785.4,-2.6694252,0.6031956,6.4526405
156.2,-9.966721,-3.5104394,-2.059105
733.6,3.4219253,1.3672528,-3.7208562
E958.8,7.583185,7.729641,-3.4435425
671.31,-5.036298,-2.2642784,-15.66925
783.5,3.1543045,-3.9851444,-2.1535754
793.82,-3.4736502,-8.698172,-2.6690419
368.13,-2.908951,14.059139,7.5204124
375.15,-5.4588537,14.418741,5.7182865
784.49,7.303677,-9.380947,-2.201542
784.59,5.301458,8.922873,2.3250217
E935.2,3.346174,3.8213742,-3.1245072
E935.4,4.088385,4.4519978,-3.4560997
244.2,0.74379915,-4.4908338,-1.8345942
244.1,1.087309,-4.139184,-1.4080766
567.31,-5.4723334,1.9205667,3.0357125
569.62,-10.522752,1.7292099,1.1480097
564.81,6.4192414,4.891796,4.853748
536.42,-0.054353334,6.4787645,2.5669708
659.71,-10.402803,-2.7588089,-16.669353
V23.82,-2.43159,-10.185693,-16.053082
659.73,-5.330823,-7.755413,-16.739594
V65.2,7.046758,6.5696406,-7.024007
494,3.114242,1.1058774,-0.6147895
327.31,8.088585,-0.5878396,-2.922432
V15.29,-1.014557,2.2117593,-6.714112
V15.3,-6.941828,-6.333522,-1.9378971
V14.8,0.3281486,2.7264998,-7.1409283
V14.9,0.8385877,3.2474775,-6.475109
V14.6,0.17995723,2.6959083,-7.1331263
V03.1,5.2005033,-5.3999114,-9.326217
307.9,7.0062947,7.6028028,-2.4606194
V03.6,4.5163198,-3.536591,-8.702699
726.73,2.2840486,-4.6649995,13.504516
726.79,1.8624566,-4.7804155,13.874188
726.72,1.7168393,-4.571683,13.801772
727.03,7.5081654,-2.0327735,15.732787
242.1,1.7929296,-1.6640186,-0.2059849
564.89,-10.975969,1.1880763,-0.5393075
550.9,-3.7563624,-1.8237118,-1.5838046
279.05,-1.286962,-10.090939,3.2494404
567.21,-11.430073,-0.60222083,0.5877338
567.22,-11.44489,-0.5539083,0.6035026
E016.9,-0.8157739,1.9338839,14.256022
458,2.5088758,0.8186421,1.7311624
911.5,0.8489877,-6.5536156,6.762099
780.09,5.4922814,7.7046313,-1.1995422
135,1.6149948,-4.8547997,0.1911332
579,-9.851979,4.97151,-6.0992117
366.51,-5.2486286,13.007381,4.86268
788.41,-6.5283017,-0.40873456,-8.801504
374.34,-5.2567415,13.661915,4.7660146
333.81,-1.9813542,14.709141,4.6007395
V82.9,2.5778363,-3.0098398,-6.027197
V82.2,4.6486573,-4.4192915,3.4534447
V82.1,5.5152884,-4.0325494,3.5812309
V81.6,2.116408,-5.034104,-7.8328457
659.51,-10.26583,-3.5520077,-16.458578
154.1,-9.3157215,-4.024191,-2.9145622
659.31,-5.5931115,-1.9396024,-15.294515
659.43,-5.1157975,-7.2250524,-16.573296
424.1,-0.442127,9.680193,-3.907308
676.14,-5.9971642,-0.9789802,-15.453128
637.9,1.7258183,-8.082841,-13.503357
637.91,1.666355,-7.8075824,-13.618091
453.6,-2.650549,2.5806282,-3.7324996
348.89,6.6384783,9.089784,2.770456
V72.60,0.891427,-1.9105338,-7.0013113
995.3,2.4824696,-7.344934,3.6322415
727.3,3.7613788,-5.004308,13.111786
733.29,4.858945,-2.2319427,8.713843
676.24,-7.6100364,-1.4465586,-15.325674
266.2,0.6335616,-3.155634,-2.6761453
747.49,-4.098775,8.650892,-1.1370213
996.59,-7.280271,0.05457023,3.6846411
728.86,-4.1874623,0.057663646,5.2994843
917.7,-2.3350809,-0.50545245,9.754427
917.6,-2.307698,-0.5366367,10.038016
647.61,-9.806002,-3.113156,-17.54345
918.2,-4.642853,13.823137,9.191743
634.91,1.5299656,-7.823871,-13.642239
694.5,-1.7195262,-6.2651725,6.015778
647.64,-3.7833183,-2.3869393,-14.206483
493.21,5.5723963,-4.3627048,0.61624235
300.21,10.269324,3.0022957,-4.391263
V58.0,-7.9196634,-6.819182,-1.3219839
353.6,-2.484885,0.8135228,5.539305
V62.81,9.782517,7.81264,-7.185553
572.3,-7.1408434,-0.17393751,-1.0390851
V84.09,-5.086132,-6.3499,-3.1779392
371.82,-5.1025147,13.917193,9.029208
585.2,-4.8407383,4.785898,4.999931
585.1,-4.7159357,5.102203,4.68375
727.1,1.8018279,-5.4608054,13.529691
305.41,9.269523,8.551215,-7.1942787
305.21,8.425907,7.63195,-7.0852194
305.22,8.827073,8.02415,-6.9430723
802.8,-1.2761055,7.0130873,13.565955
373.31,-5.784257,12.119355,7.826357
173.51,-5.3689313,-10.902155,6.0856214
403.91,-4.273081,6.015813,3.3112419
V23.81,-2.8195775,-9.338115,-15.90294
569.2,-14.01572,2.3650136,-5.137693
305.91,8.22326,8.284072,-6.252364
355.3,5.177893,-1.345774,7.893202
726.91,2.8539472,-5.169819,13.08027
726,5.6733294,-1.6023289,7.6893916
425.8,-1.2852,8.646227,-3.6903014
