,x,y,z
279.3,-4.107313,11.373348,19.18361
786.06,-6.240359,3.4258657,18.47456
660.31,5.282358,-23.595112,-26.280249
372.14,26.347027,-12.665005,-7.593345
571.49,-24.868057,-1.2189718,13.237461
571.8,-21.84261,2.9135861,9.143092
239,5.4586353,13.291147,18.89802
V70.2,4.737447,0.34863436,-23.226484
V67.51,13.42817,19.249249,6.794998
999.9,-6.1058984,0.4279724,22.649658
759.2,-7.64551,25.41908,19.695057
922.4,22.065594,2.3828108,-2.52049
922.9,25.053164,-1.3664352,-0.79873335
921.2,20.743216,-4.756084,-18.072552
921.1,20.765785,-4.8572288,-18.01908
922.31,16.591452,-4.671914,-2.010464
922.2,24.16776,-0.65254885,-1.5112088
922.1,25.541042,-1.8025861,-1.4938288
555.9,-12.866184,20.780523,-9.442053
466.19,-5.315742,10.92685,20.796276
451.82,0.04699384,2.442292,31.734423
451.84,0.047523998,2.4445508,31.7317
427.1,-9.780348,-13.486716,24.661436
527.1,-32.915386,-0.62041575,8.334331
611.1,-25.592491,12.544291,-14.803408
V84.01,-24.562256,17.215843,-9.960544
V84.02,-24.573853,17.200697,-9.936927
433.11,6.9629426,-7.6752777,-14.386139
V41.2,5.669082,-28.841782,-6.670377
305.93,-13.642079,0.60353106,-32.168194
305.9,-3.806933,-3.6358604,-29.340694
235.1,-8.593827,-23.397827,-6.800863
235.2,-9.264114,18.685598,-3.2866862
756.15,17.797073,10.742696,20.054605
710.2,16.00593,22.10923,10.607916
292.81,-1.8591356,-1.5271181,-12.555337
E935.3,13.446489,23.054554,7.0438843
362.06,2.6039555,-31.839247,7.284135
362.04,2.2989469,-29.800806,6.963129
362.05,2.5609918,-31.512468,7.230366
448.1,-5.9528255,33.14092,-6.5187163
284.1,-18.16809,-0.6104801,7.6760435
524.62,29.293062,8.689409,-12.937495
337.22,7.1484175,0.25374916,12.925716
573.3,-23.39341,4.249925,11.931569
648.13,-22.06935,-15.252068,-10.7933445
572.2,-25.905706,-3.8888586,12.399693
842.01,24.66622,-11.992258,20.225117
719.91,-17.553284,-22.667667,9.993117
830,18.353388,-5.6486425,7.7294784
V45.4,15.657629,8.255978,25.366205
488.19,7.7579007,15.900016,10.665987
E828.2,28.88565,-5.9585505,-3.7526736
646.21,-6.381546,-9.353852,-18.150513
569.9,-9.993261,19.036394,-7.940458
271.3,-4.955846,13.418606,8.090854
301.81,2.7816696,9.25897,-26.051903
480.9,6.848569,15.95207,9.69338
211.5,-23.81136,11.444129,9.592343
V64.43,-22.816877,-19.258352,8.52208
V58.65,11.052576,22.418715,7.6377964
V64.41,-8.723673,0.8149728,-10.292765
V54.09,13.938282,-8.702772,1.6109602
V54.01,2.9726913,-18.555897,11.582459
V42.5,16.04065,-15.7484255,-0.033564497
785.4,12.478599,16.433985,-6.829331
156.2,-24.193005,11.1482,-0.8258441
733.6,-0.8334284,-0.046993844,22.160872
E958.8,4.3429193,1.2590662,-14.773115
671.31,-10.189585,-6.2675505,-17.03507
783.5,-0.53674346,19.055105,9.2185
793.82,-28.054453,12.146715,-10.571612
368.13,14.24612,-21.88996,-9.668583
375.15,20.392963,-15.017117,-9.765928
784.49,-10.29657,-28.10111,-6.4289083
784.59,3.9208555,-9.327591,-15.516297
E935.2,3.8882241,2.6898184,12.723292
E935.4,3.7508829,2.1194272,13.116121
244.2,-7.1423874,22.542385,13.930725
244.1,-7.4317966,23.744387,15.539173
567.31,17.11859,25.629581,-8.04504
569.62,-3.100767,-3.2652657,-2.2499967
564.81,-0.8045536,-16.112085,4.0242453
536.42,-5.1152234,-2.4763072,-2.5457609
659.71,0.42197448,-22.93644,-21.011232
V23.82,-25.751593,-20.27729,-4.472172
659.73,-13.323644,-20.975904,-11.886441
V65.2,3.6340995,2.3025913,8.558719
494,5.3147516,16.110722,10.0586605
327.31,13.66487,20.41434,-19.039627
V15.29,-16.328424,9.71881,15.986849
V15.3,-25.678587,2.9338157,2.4436672
V14.8,-15.750001,12.755284,18.945202
V14.9,-14.162613,10.475605,16.109314
V14.6,-15.83674,11.068287,17.720715
V03.1,-18.88173,16.356554,9.06827
307.9,1.8247321,-1.346155,-14.288601
V03.6,-17.194603,18.014854,5.8122263
726.73,10.107839,-22.84883,17.036036
726.79,10.667725,-23.262367,16.825624
726.72,11.708885,-22.447123,15.4159565
727.03,24.901333,-11.12252,15.404556
242.1,3.4548655,11.765216,4.206936
564.89,-9.265297,6.224721,-5.8814716
550.9,3.848359,9.695346,2.5203388
279.05,-3.9033422,11.650506,18.77973
567.21,-9.665792,2.8818278,-13.97877
567.22,-10.032002,3.46957,-13.994307
E016.9,25.20885,-8.894732,-0.88140047
458,3.139928,2.077445,1.0636917
911.5,12.821942,33.03112,-0.8354133
780.09,2.9658387,-2.6193533,-10.227627
135,-9.446654,7.5676475,27.743351
579,-10.933554,12.08933,3.1903744
366.51,18.236647,-14.7511,-10.823956
788.41,-14.646373,-13.876014,0.5614085
374.34,15.894963,-14.921574,-8.913329
333.81,-1.809045,-36.557148,-4.1416693
V82.9,-7.2250957,21.048338,4.8969154
V82.2,16.027576,20.20115,11.226664
V82.1,18.990747,15.198525,8.436673
V81.6,-7.0176377,28.274632,7.0790176
659.51,-0.39548793,-23.104109,-20.687418
154.1,-16.115995,16.09389,-6.900973
659.31,-9.2500305,-6.9252353,-18.129381
659.43,-13.441161,-13.125025,-10.470372
424.1,-6.049184,-5.866374,26.598633
676.14,-8.036512,-7.794423,-23.593346
637.9,-2.3992033,-31.636509,-13.5563965
637.91,-23.746365,2.1533878,-23.66672
453.6,1.1757987,-1.3609022,34.509697
348.89,-0.80626166,-17.507454,-8.618699
V72.60,0.72459203,18.213192,5.2920055
995.3,6.71652,29.304945,4.905874
727.3,5.327243,-23.191353,16.487934
733.29,27.73686,0.6452672,8.345903
676.24,-7.563331,-9.795696,-23.41206
266.2,-10.996928,11.3843565,8.766275
747.49,5.6032786,-1.5500029,25.085676
996.59,-7.131102,-6.9457936,-1.0679709
728.86,2.4968102,-11.570134,-1.7148521
917.7,20.423204,2.8872643,-25.950344
917.6,20.411343,2.6554997,-26.117517
647.61,0.12564683,-13.469012,-23.146034
918.2,23.250006,-10.176222,-19.922428
634.91,-23.418333,1.6041033,-23.75794
694.5,3.2221048,30.645416,-4.9531393
647.64,-10.057815,-5.053185,-17.993668
493.21,-6.165733,9.99373,25.246708
300.21,6.0708675,11.297723,-24.23878
V58.0,-22.696714,4.2138853,0.07598146
353.6,12.271319,15.181394,-8.106961
V62.81,2.860149,-1.4735045,-25.903107
572.3,-25.351645,-2.8215263,11.719978
V84.09,-25.223839,18.253435,-6.109018
371.82,26.697361,-11.566784,-15.892329
585.2,5.31164,10.670713,22.489096
585.1,5.7203574,10.302244,21.97275
727.1,4.0287876,-29.488342,15.899116
305.41,-3.2197616,1.7879336,-27.45877
305.21,-6.5869555,-4.6916785,-29.890028
305.22,-6.577945,-4.688345,-29.887278
802.8,19.915148,-2.5607598,-19.614151
373.31,23.617023,-11.461872,-8.752422
173.51,16.103823,-17.335955,-23.746695
403.91,4.7794433,4.7028813,24.032782
V23.81,-25.784006,-20.320831,-4.526615
569.2,-8.031542,22.812561,-14.517888
305.91,-3.9367328,-3.6721466,-29.348715
355.3,7.2771335,-2.4374561,13.861025
726.91,4.8295484,-26.44017,17.290016
726,15.356434,5.264259,2.2574134
425.8,-8.604667,-10.895538,25.614737
424,-0.30050457,14.294938,9.27555
362.03,2.2867918,-29.868597,6.9859023
724.5,21.429987,7.505647,21.695753
789.2,-21.541716,1.6392355,9.108025
836,32.157917,7.9157205,-0.12650882
836.2,32.92868,5.7351046,-0.89675695
836.52,17.491858,4.231492,6.0558724
642.52,-7.930263,-10.030329,-16.86475
199.1,-21.924725,5.3059225,2.0605512e-06
286.7,-2.4027917,-2.7240043,30.091288
E930.4,7.0616117,17.548548,9.10796
348.39,3.0771816,-6.037498,-8.8804655
719.16,26.131054,5.9248257,6.043664
726.6,25.967293,7.49566,4.0346537
389.01,9.11803,-31.133604,-4.968306
728.79,15.356784,7.9133906,5.442441
153.4,-17.447973,17.417866,-3.5242426
153.1,-17.448906,17.41559,-3.5271552
152.8,-22.999012,6.865191,-2.6912038
642.73,-19.119888,-19.732697,-18.82273
153.6,-17.4484,17.41758,-3.5242682
649.13,-19.7454,-16.841402,-12.442425
431,4.0047593,-14.265442,-9.788611
649.03,-20.563236,-9.079501,-16.39809
649.04,-4.8519063,-4.6895037,-20.70333
726.61,26.231606,8.129145,4.226897
649.11,-4.379054,-23.867561,-17.61612
428.31,-8.517514,-12.49474,30.35171
995.1,5.403031,32.02671,6.937848
E005.2,18.631262,-5.6444187,7.071358
670.12,-9.625541,-12.371577,-19.174137
477.8,-0.7531747,30.661747,5.644883
891,16.626822,7.079333,-5.487045
197.7,-22.472277,6.378916,-1.1818268
197.4,-23.307966,8.19623,-1.8983887
362.81,7.9840503,-24.078259,4.835823
362.57,9.770388,-23.908566,1.9660431
879.2,0.42705348,-6.0299373,-2.1714194
879.3,0.41321123,-6.0672154,-2.1558425
250.5,6.9517045,14.195008,2.7623284
V79.9,-13.643208,22.494366,9.191337
V23.83,-25.639883,-11.709804,-17.291674
V26.51,-16.059639,12.249435,16.536783
757.33,-5.0044794,32.59493,-1.3626926
E916,27.942505,-13.971369,3.403198
E915,-2.8286328,16.276415,-17.467667
E914,24.231232,-10.045175,-21.527355
382,9.931091,-35.739883,-2.6137993
424.9,-12.989071,-9.31229,18.698498
382.9,9.100068,-35.233856,-2.7522407
V01.89,-2.0702622,9.698979,-0.8245007
V01.1,-22.104712,22.081795,3.7074265
V01.6,-24.758472,-5.904739,0.36216706
V01.79,-1.1689353,9.729203,-0.7549853
V01.4,-21.812202,19.83159,3.2496202
522.5,25.52998,10.02779,-18.71069
350.1,12.383779,5.627044,15.714919
691.8,3.29209,31.064413,-1.3465315
447.71,-0.21864612,-9.142518,26.668097
727.68,13.075032,-22.319004,13.377182
376.21,12.750614,-18.910275,-14.625548
727.67,14.460348,-18.688992,14.631644
794,4.191275,13.024291,16.829475
727.62,-21.695307,-20.357964,10.813403
727.63,22.499548,-16.355581,10.493018
272.1,-2.9703264,15.984889,9.07095
785.6,-30.451456,1.8967338,6.4976377
288.09,-17.690662,0.35337937,4.152127
297.1,1.3056061,-2.7709067,-17.919416
272.7,-0.27879483,10.783573,4.9961143
E858.6,-3.4875562,-3.9299188,-11.8580065
385.31,18.25541,-31.587856,-3.7858133
V17.7,-16.23843,3.163284,18.915403
911,4.541007,-1.5453407,-10.375796
959.01,17.929192,-0.6224075,-12.568194
558.3,-7.2496204,9.384891,-4.627184
611.72,-28.155453,10.778363,-12.59545
V26.31,-22.095749,1.385226,19.667397
V45.86,-23.396595,-12.193229,17.373056
