,x,y,z
279.3,0.3652606,0.023414385,-0.19080064
786.06,0.66687113,-0.50828975,-0.40517864
660.31,-2.1067936,-2.1652718,-1.5624024
372.14,-0.31495473,2.6117525,0.79963243
571.49,0.21244857,-0.09526652,-1.0411774
571.8,0.16928609,-0.19366969,-1.1312636
239,0.49047485,0.4927449,-0.7511687
V70.2,1.3532243,1.1816337,0.40217894
V67.51,0.07466427,-0.10652023,0.34859288
999.9,0.5048214,-0.5173501,-0.47127545
759.2,-0.13328435,0.35888323,-0.7574157
922.4,0.096769825,0.140522,1.5446767
922.9,0.056338917,0.12346186,1.8653623
921.2,0.115148515,0.53932977,1.9904735
921.1,0.110121444,0.5764883,1.978378
922.31,0.3002489,0.006544966,1.363792
922.2,0.086360246,0.15618433,1.8408562
922.1,0.051198006,0.16049206,1.9091847
555.9,0.4276727,-0.38623247,-1.6048063
466.19,0.8036699,-0.30183896,-0.33935753
451.82,0.3493068,-0.6426223,-0.26747283
451.84,0.34201223,-0.65227056,-0.25788474
427.1,0.67427754,-0.9812816,-0.3152427
527.1,1.6248685,-0.2206814,-0.72692466
611.1,-0.90901256,1.0976639,-1.7415329
V84.01,-0.77643603,0.8416456,-1.6117624
V84.02,-0.7706506,0.8077351,-1.5958707
433.11,1.2057222,0.08702159,0.55163145
V41.2,2.205554,-0.81682515,0.026433207
305.93,1.3617091,1.1957228,0.3778129
305.9,1.4858493,1.32578,0.4465514
235.1,1.867808,-0.24156009,-0.77621824
235.2,0.37400657,-0.3795195,-1.6508267
756.15,0.9905241,-0.4330651,1.4081526
710.2,0.024038514,-0.09516699,0.43597776
292.81,1.1088537,0.6782645,0.3382979
E935.3,-0.43874583,0.6147328,0.3355403
362.06,-0.30356005,3.0246403,0.7499629
362.04,-0.30147725,3.0124362,0.74997735
362.05,-0.30231738,3.015387,0.7479626
448.1,-1.2875787,0.7682088,0.37702176
284.1,0.24329437,-0.15262586,-0.75213647
524.62,1.9535235,-0.30189693,-0.27765054
337.22,0.5934478,-0.121025376,0.8673927
573.3,0.13350166,-0.11202987,-0.93891674
648.13,-2.289318,-1.0935743,-1.7290915
572.2,0.31684056,-0.07669958,-1.1371361
