,x,y,z
611.1,21.085323,-34.126457,4.3201337
648.13,-8.385742,26.457563,-25.576866
V45.4,24.778961,-10.38366,-8.9158325
494,-8.427846,-18.90644,-15.561375
V15.29,2.5591202,8.708954,11.224031
V14.9,14.4027,0.1261572,16.68186
V14.6,9.987888,13.914453,15.789514
V72.60,1.7393718,-124.33966,-74.35953
634.91,-32.540028,21.85885,-11.720933
647.64,14.371618,17.410486,-16.897058
585.2,9.926637,-13.963764,5.1601734
585.1,9.06339,-20.757458,11.888869
V23.81,-4.4374967,21.294226,-22.468622
642.52,13.094057,32.386547,-2.0328941
649.13,-12.548359,32.715614,-27.026913
649.03,-17.625166,22.31873,-18.141462
649.04,17.318579,22.244967,-12.4284
V23.83,-9.574321,20.271364,-16.958748
611.72,19.414824,-40.81498,1.3023999
V73.98,-18.370743,19.577133,5.2350416
616.89,23.336926,-13.2800255,26.855036
493.91,-9.085926,-14.813746,-27.20931
519.11,-5.38106,-18.343454,-22.467804
V12.72,-13.046527,-3.3777509,-1.5273231
V85.37,-27.466742,0.6893748,15.138274
295.82,32.436707,-3.6648233,-15.330532
V26.29,-23.458244,28.961926,8.366439
V45.74,-9.21489,-4.4547434,26.468721
642.4,8.392282,19.32725,-18.44508
462,4.635637,-7.139154,-23.867327
624.9,30.109215,-9.807502,25.555885
626.3,-9.979561,27.889189,14.050699
626.5,-8.9981575,19.782766,14.593028
627.9,-8.161109,-40.10279,5.0235224
626.7,-1.9697868,20.808647,17.08643
627.3,0.30350003,-35.50469,12.849826
839.21,20.542953,-9.946426,-25.451935
623.9,23.616356,-12.220366,19.90051
V05.9,17.649155,21.636839,7.6567907
V67.2,-1.4028395,-28.677652,-5.5229583
V15.52,21.61199,0.436277,7.0123863
643.21,16.868504,35.601536,-8.600033
592,-7.651207,-2.63267,41.289623
625.6,4.521423,-24.493475,26.93542
518.82,-17.459568,-21.15844,-9.111297
V15.1,8.587198,2.7998965,-30.630482
611.82,27.46033,-34.343636,3.5401995
V14.7,15.721845,11.433536,26.822962
V45.87,2.7134876,-25.303354,2.391297
614.4,-19.808687,0.33590338,28.36447
634.92,-28.599604,20.804022,-7.451669
648.92,12.564328,35.829494,-15.155337
648.81,7.0879807,33.634075,-20.033388
648.84,12.459745,23.125954,-22.702682
648.83,-4.6898236,33.4105,-28.657877
648.94,17.624924,29.161268,-15.575081
311,15.962789,4.9853306,-14.25051
V15.7,-25.20244,13.241154,8.743807
V15.89,-2.1359396,-20.575644,-10.067078
V12.55,-6.3392677,0.11870915,17.854097
642.51,6.798189,29.067007,-5.3672843
593.9,2.9258933,-14.7344885,9.405623
V74.2,-8.035063,17.062422,2.0473163
V71.4,19.871227,-3.0699594,-8.623138
V70.9,7.0992956,10.867338,-11.152015
V71.09,29.501099,3.4464195,-9.3878145
618.89,16.043453,-7.4778605,-1.3516793
616.5,28.826262,-15.824362,24.467146
616.11,29.786066,-11.962551,17.321493
614.8,-24.06582,13.529771,22.31453
579.8,-12.411387,7.1520157,-12.581704
745.5,8.612987,8.335991,-30.791084
627.1,-4.5858335,19.626959,27.593233
V44.8,-19.868334,-24.004015,0.9073361
519.9,-11.5461235,-12.408176,-20.120028
300.3,22.669794,4.853328,-12.387642
V45.51,-13.184857,14.246543,11.082922
723.1,14.360832,-7.429897,-21.08543
296.34,29.320423,2.2496092,-15.9545
V67.6,-0.19762619,-33.728394,-15.816659
V68.9,17.022545,13.524262,-0.013453229
610.3,23.315353,-34.040707,11.368767
610.2,16.225403,-36.14856,9.8432
627.4,-9.092235,-36.405334,10.589433
627.2,-3.5052614,-40.763645,9.178439
V26.0,-28.603224,21.907928,17.012259
621.9,-11.196883,22.38712,26.545324
646.9,-8.544564,22.093107,-6.743624
V65.3,-32.19516,-8.4146805,-2.7367215
640.03,-25.48216,20.698166,-12.932919
621.2,-10.065034,17.200148,22.09782
587,3.0490332,-17.272097,15.131834
E000.8,-16.694347,1.4552858,-31.59482
V87.2,-11.161928,-5.3234706,-25.1765
518.83,-20.356451,-28.586342,-11.53454
518.84,-23.893757,-22.755678,-12.385749
721.42,19.100279,-10.957303,-15.789679
V85.54,-28.662191,-22.849794,9.138295
786.52,-4.136538,-6.144764,-20.110575
618.9,-1.7228618,-22.439932,27.576204
618.2,-8.032578,-23.620136,23.693527
618.4,-7.359214,-25.834175,30.234974
V45.79,0.8905771,4.110168,15.668569
V46.3,15.86007,-4.4370747,32.412228
617.9,-17.702803,12.012771,24.74038
847.1,13.667094,-8.469279,-27.452467
746.1,15.075561,5.331484,-35.533096
V72.61,28.161715,17.623886,9.459129
V85.22,-22.624884,-11.681908,4.900389
V85.23,-29.03584,-9.479168,3.9447527
V85.21,-24.172333,-6.8617487,-1.2036499
V85.24,-21.97855,-4.5113883,4.6963406
V85.25,-28.721653,-2.5972703,2.2779794
682.7,8.835442,-13.995053,-5.502992
518,-20.720629,-29.33565,-19.020346
590.9,21.447351,-12.389413,5.2828207
V26.81,-28.929346,28.018885,6.274043
V76.19,5.5810537,-43.027935,-3.443933
V76.12,2.4334452,-39.09032,4.613539
V76.11,2.618671,-37.082493,-1.9611931
V10.44,-10.28193,-37.807354,-10.589383
V10.43,-6.118114,-33.5522,-9.111892
V76.46,-7.7446737,-33.918262,-1.298566
V25.9,-20.670856,10.281369,0.80831724
V67.59,0.61748594,131.82536,21.45881
515,-15.236317,-15.512979,-14.481308
795,31.879797,103.27095,60.09526
590.8,-3.4207532,-15.049716,13.007166
596.7,4.4519567,-8.181508,39.608257
596.59,8.533155,-16.290005,28.40268
596.1,-11.684635,-10.727336,26.735031
V15.59,21.259716,4.9155335,11.66111
V23.85,-1.69355,25.315706,-30.819435
789.02,-9.486518,7.947884,-5.0555983
366.12,10.520636,-18.287682,-14.640598
648.74,9.719245,14.365452,-20.688175
644.2,-9.677619,14.68578,-33.433495
626.8,-8.9981985,23.774532,19.980074
564.1,-5.4774013,4.756753,-10.814397
518.1,-22.164955,-14.739495,-11.450028
V12.2,94.70675,-6.7718244,-43.580235
V11.9,33.01906,8.837928,-13.08607
599.71,-0.7888259,-5.135875,34.789513
786.09,-7.5918713,-11.888293,-14.640506
V46.2,-13.358803,-24.151554,-14.262773
V12.50,1.6819438,-8.57058,-4.7022347
V12.70,-7.2346044,1.225314,-0.48252136
648.43,-18.442139,28.922829,-21.662642
648.44,18.573689,22.919601,-20.57399
386.11,7.7169747,-10.943251,-16.663765
V45.83,17.888268,-33.592865,-5.059632
V72.9,6.2501693,10.019279,-3.4972022
V70.3,20.655394,16.180618,5.948249
V73.89,-9.75394,21.657335,4.6591897
618.02,-2.3473911,-33.123867,23.705673
516.31,-22.282528,-14.8265295,-21.428257
642.71,5.1223364,35.44109,-2.0800507
642.91,5.6183853,32.23431,-12.6255045
595.1,33.371548,-1.4797577,12.141976
585.6,9.687748,-26.166317,2.247972
584.9,24.784891,-17.791838,4.678265
518.89,-13.422725,-10.523903,-9.991037
521.02,-1.0376259,-5.2043147,-38.136448
593.3,-9.026665,-6.4442735,35.308163
V54.89,-13.097566,-22.39363,10.213886
V65.49,14.429568,4.5332885,-0.30468315
V69.8,21.773422,0.8685347,-19.45128
V74.1,19.45648,21.162827,1.5274996
581.81,7.033715,-26.867167,9.3263235
E927.9,-20.989649,0.7180993,-26.978157
648.11,6.1051335,39.741276,-16.222048
V10.83,10.857984,-27.312021,-17.298605
V10.72,2.2849052,-4.052308,8.337756
599.72,-1.4829315,-10.879143,33.10024
V58.81,-11.230195,-13.285918,0.32161015
643.83,-14.371967,14.985882,-19.82057
511.1,-11.64384,-17.83385,-8.590959
625.1,30.68582,-7.889383,12.918255
V68.09,24.667208,11.080743,1.8180937
579.1,-15.839801,1.2028706,-11.174402
594.2,-10.109861,-12.6638,39.199226
519.19,-18.703516,-20.898752,-17.536432
V49.81,-2.4263103,-40.518017,0.8001533
620.1,-23.445286,16.098177,28.73744
622.8,0.034944944,22.94447,23.116518
621.31,-7.1529703,24.449646,31.933397
647.63,-12.203667,27.374636,-18.166521
V72.84,-8.451453,-4.1731114,8.915568
V72.83,-9.8271055,-7.511084,13.500148
V72.82,-13.4921055,-8.824296,8.275727
V45.3,-12.178146,4.1355796,4.0996113
618.01,-0.60955703,-28.870583,29.039108
V15.83,24.789526,23.253016,7.4036202
786.59,-6.670243,-28.629847,-22.13282
V76.3,5.5175548,0.97846305,35.132942
V72.31,-3.4855022,18.90644,7.60737
V69.4,15.80239,4.011563,-21.151989
V72.4,-14.723216,24.039648,-4.022404
V72.41,-17.90728,12.750053,6.222554
522.4,-0.7802493,-4.0008082,-30.196976
629.89,-2.2980163,10.995302,33.611694
618.6,-12.856632,-28.249174,26.218351
610.1,16.445557,-42.49367,7.229152
V14.4,16.606598,15.220557,19.303349
V14.1,13.74337,8.454637,19.270824
V14.0,9.420688,7.510797,14.329464
V14.3,9.426441,13.837935,22.756332
V14.2,5.1803656,9.341883,19.610495
V27.1,2.6708689,24.504852,-11.268923
V87.43,5.2856197,-35.39827,-11.082921
V72.63,-14.043939,-2.0330982,14.49812
V72.69,10.308699,9.016902,3.1930783
620.2,-16.898197,18.298891,22.773504
V72.5,2.4166865,-2.038932,0.6027413
585.3,7.4199853,-19.747623,5.428837
585.4,14.508121,-19.305498,7.6617045
585.5,14.13432,-25.95563,7.482761
585.9,16.064096,-23.241499,14.587485
648.23,-8.821454,16.095432,-24.747932
512.8,-17.930447,-15.060556,-5.0407615
517.8,-18.075184,-9.668073,-16.78615
518.4,-10.098282,-20.123623,-2.299895
618.83,5.3876376,-29.97008,23.609655
618.09,-2.0189297,-26.52427,21.905506
649.21,12.274161,40.069355,-3.6435752
V45.02,1.8082082,-17.363733,-1.980658
600.2,46.19916,25.88897,-41.026962
V76.43,15.679842,-30.901262,-20.68132
478.19,0.1617642,-12.535986,-20.410894
V67.01,-4.0333366,-40.87821,-9.903872
V65.5,14.334927,9.05639,-6.7019296
592.1,-12.15305,-7.67739,42.028736
611.6,-2.1856432,24.83209,3.0894744
628.2,-26.039818,25.970968,13.972157
627.8,-3.274348,-35.296154,5.730122
V15.82,-1.9723796,-3.237937,14.451709
649.01,5.6700463,42.99263,-6.8524837
611.71,13.610403,-39.417595,-3.2551055
V23.7,-4.376468,26.068731,-16.915747
493.82,-1.2384883,-15.018474,-26.9707
461.9,6.424912,-13.002408,-23.838623
V78.0,10.222071,22.417908,6.3819194
641.1,-7.5399556,32.016563,-12.603586
641.03,-8.978654,21.402567,-30.180082
285.9,0.9675828,-0.7177262,-6.855995
625.71,38.195633,-6.236808,15.1251135
V15.09,16.902334,3.8677402,23.642038
V15.08,7.1263824,2.509059,18.932188
V47.2,-5.427685,-8.198092,-2.4852533
599.1,-3.9996393,-12.108756,23.269615
V45.82,-2.968084,-10.081192,4.116124
V45.81,1.7409271,-13.043757,2.2242737
V72.7,5.7116227,-22.493078,-25.797667
651.01,-0.26282787,31.338118,-5.961944
651.03,-1.6412039,18.183802,-29.465326
216.9,16.453558,-23.002207,-18.13318
211.3,-14.581905,2.2079291,-3.7022521
611.9,14.575643,-36.5773,3.295825
642.04,11.142602,26.441431,-14.0603285
642.03,-7.295693,32.624897,-21.520823
624.01,28.029377,-10.786154,31.48041
599.81,-7.147212,-32.514435,28.432785
V72.85,4.5603013,3.92577,2.770981
V28.1,-15.361422,20.446058,-34.665733
V71.5,27.475464,14.269528,-11.449174
V72.6,3.0476258,5.656992,-10.082091
614.3,-22.919876,4.139516,28.182201
611.3,24.13924,-39.85667,7.5898156
611.79,12.635314,-43.055336,2.1220932
799.21,14.151086,-0.6026533,-16.00907
789,-9.945406,0.9456901,-16.192019
642.33,-0.37585077,32.567486,-17.329887
V60.0,39.210564,5.7216654,-9.945402
790.6,32.98725,51.816097,-75.2989
V25.09,-23.073242,15.243455,1.9834074
370.33,6.123767,-20.40833,-17.095854
715.36,17.128496,-14.868262,-9.498058
616.2,23.995329,-7.0193696,24.62054
V70.8,22.654968,11.091574,-5.42513
V70.5,25.25494,18.975428,2.2941403
V70.1,23.91611,6.0391383,-3.418824
623.8,-22.72262,30.674973,-4.4454503
V44.1,-18.422352,-28.364204,-3.5244515
V44.3,-15.667175,-7.9992423,23.46641
629.9,-13.176933,29.926094,0.45976263
V72.42,-19.717388,18.027704,-10.137636
V72.86,-19.113955,32.60396,7.8025403
V49.83,-4.664698,-21.71636,3.20122
493.92,-7.768722,-21.546295,-28.056662
645.13,2.6898148,45.126926,-13.278351
578.1,-9.087551,-0.32867897,-7.391557
596.9,5.169718,-6.8163724,33.335354
V10.87,-0.88081384,1.0571291,8.238371
V11.0,36.26815,2.4465132,-15.81121
625.4,-3.6926835,24.702879,9.921948
625,-1.6527847,13.361054,-11.75847
V72.1,-24.899897,-29.94342,11.299208
V67.1,1.4417263,-29.326046,-13.343169
V67.3,11.708836,2.3391008,-10.146365
V67.9,9.654193,-3.1327019,1.8242153
621.3,-11.486404,12.883979,30.126589
596.54,12.945472,-10.403481,31.87191
620.3,-16.095522,17.118368,31.992668
635.9,-3.1949036,8.352995,-22.247194
295.8,36.23523,-0.36993438,-9.615811
V22.1,-20.523298,21.965815,-25.632929
646.93,-13.000134,21.784876,-23.158367
V02.61,9.739137,16.687948,-4.139554
V72.2,-2.6201704,-1.0194099,-34.59541
V71.9,7.2887115,3.2449267,-3.465487
626.1,-16.239706,18.522943,-2.3448386
V12.42,14.9198265,3.2619407,10.736068
626.9,-15.086488,23.05116,15.56868
617.1,-25.419361,20.665152,24.846287
V12.09,6.99554,1.8018091,10.647062
V88.02,-4.0207977,9.243971,18.108047
V15.05,21.521332,9.20833,21.63827
629.31,10.56236,-12.018754,22.404367
V25.8,-27.634848,10.7065735,-0.17363232
216.4,17.485685,-26.513592,-25.06128
618.5,-8.17019,-30.181522,21.314651
648.2,-5.180688,5.9934006,-25.663355
781,25.978296,-9.289751,1.6012883
782,12.333679,-23.980507,-23.102776
724.2,14.867852,-13.362351,-20.352266
649.63,-15.629778,25.644648,-28.88294
V28.4,-9.339225,28.164011,-33.129566
622.11,3.3700564,28.561981,18.00415
622.12,5.2552395,30.092907,22.682425
646.11,12.221787,42.31057,-11.406736
V26.41,-16.131016,25.523197,5.2555294
V18.19,3.8890688,3.2456686,-19.523455
535,-3.2652771,-3.288075,-11.255335
V28.6,0.1452821,37.29584,-22.990442
V45.72,-8.21737,5.42922,9.275757
V45.61,5.7609043,-5.2789173,15.169303
V45.69,10.627744,-23.839958,-9.454981
626.2,-14.662061,26.092182,22.121351
493.9,-5.963271,-16.534836,-33.78701
V85.33,-28.06138,-4.7118683,9.944877
V85.36,-33.091995,0.8866193,9.488794
V85.35,-28.734228,-11.362575,11.809239
V85.30,-21.230152,-1.9989023,11.305649
V85.32,-26.031101,1.865437,7.8038697
V85.31,-21.85244,-8.910156,11.846906
V12.59,-46.207302,5.1414785,-9.81369
V85.38,-26.687218,-6.1288424,17.123812
V12.79,-4.2576194,6.927364,3.8002536
V13.01,0.13315013,0.9747974,25.799559
V13.09,0.9148171,-5.3736167,27.216208
622.4,-4.9162188,27.425406,25.822237
633.91,-30.042976,15.548939,-11.295455
588,10.659512,-14.118632,12.039285
628.9,-2.8342962,15.726116,-7.028768
644.03,-0.5588719,27.946745,-23.888348
644.13,-3.5463698,39.282078,-17.190338
592.9,-5.4486885,-8.525867,41.5422
348.3,0.5177109,-14.469859,-10.329726
362.02,12.566047,-19.39957,0.3663999
610.4,20.582064,-39.99771,13.559851
595.2,4.454594,-13.741238,33.648243
V12.53,-6.3504167,-13.359323,-6.876735
785.2,7.7301455,-4.655712,-5.802441
787.02,-3.5520823,6.0587535,-3.4911864
V13.3,9.819242,-30.589281,-24.452658
V85.42,-35.342213,-6.1785564,10.208942
V85.41,-34.11763,-2.3412464,16.450352
V85.44,-37.533447,-12.713543,12.556794
V85.43,-33.658222,-9.30189,17.705511
V85.45,-40.90602,-7.449654,15.725708
V43.65,21.24452,-15.475967,-5.2947383
V43.69,29.383698,-15.977646,-7.073196
V74.8,5.4891815,15.423069,2.8997371
646.53,-16.125807,16.635126,-27.425026
643.13,-21.517834,15.728719,-20.399265
642.94,13.661363,28.943855,-8.428779
788.1,1.3365693,-12.258819,24.429829
745.4,9.617415,5.7621875,-36.71123
716.98,13.808123,-9.434497,-11.115731
V72.0,-25.00683,-24.886063,14.214496
V15.41,35.263844,10.028203,-5.876975
V15.42,36.11331,4.4104934,-3.1785734
V13.02,6.0892015,-5.393605,24.903893
648.22,8.831604,36.46802,-8.850176
648.21,1.6447796,38.05279,-10.213516
648.24,20.696222,27.261717,-10.212023
V11.1,26.757164,8.883632,-17.22196
586,1.6337396,-22.197384,9.175179
V10.85,13.76082,-4.3638678,7.189988
519.8,-12.623533,-19.104527,-21.719843
625.9,-16.504322,14.210979,18.164486
637.1,-21.664864,26.008492,-7.8078
621,-9.500405,8.574803,26.673225
625.79,33.218716,-3.793865,18.693789
649.73,-5.210186,21.165825,-36.79474
V15.07,9.611986,6.92023,25.101015
V43.61,23.37012,-17.299969,-11.234767
739.8,15.166607,-14.490472,-28.364595
790.29,5.1103063,-3.4730334,-13.017704
616.1,25.24344,-6.804783,15.360655
