,x,y,z
279.3,6.126942,-5.8719106,0.07193479
786.06,-3.7789168,9.423927,-2.5964706
660.31,-19.658306,-7.836703,4.7312636
372.14,-12.530077,11.580614,11.770687
571.49,2.0797095,2.494151,-8.46705
571.8,2.6935186,2.3504093,-10.31647
239,-1.4929867,4.009157,-10.4259
V70.2,8.106654,16.010721,-1.498206
V67.51,1.6249951,-3.2271297,-2.5388262
999.9,-4.239767,6.926602,-4.6821814
759.2,10.688711,-3.874908,-2.6377802
922.4,-3.6173713,-0.9051232,13.827891
922.9,-3.1361992,0.7728661,16.233574
921.2,-6.9286947,3.3752818,14.947138
921.1,-6.9989,3.7502105,14.684486
922.31,-1.0893685,1.5062269,14.24329
922.2,-3.3600638,0.021754732,15.1417675
922.1,-3.3029418,0.8236809,16.343884
555.9,8.308682,3.3554575,-8.778672
466.19,9.341222,-4.8429375,-0.12898423
451.82,-1.8611004,6.3511395,-5.1707845
451.84,-1.8705223,6.490828,-5.346224
427.1,-11.029615,5.9565945,-0.8027718
527.1,12.31337,-8.170647,-5.3019586
611.1,4.1635423,-12.730055,-10.2659645
V84.01,3.9438515,-12.842878,-12.675408
V84.02,3.7813447,-12.897756,-12.730702
433.11,1.9231774,10.743129,6.601492
V41.2,15.679108,-3.5497537,-4.1091785
305.93,7.0518937,12.623482,-5.316797
305.9,7.708856,15.362559,-5.1882906
235.1,12.762471,-9.167731,-6.5560203
235.2,7.325525,1.2354265,-14.063997
756.15,9.508583,5.1192617,9.880618
710.2,7.281761,-5.309101,3.7305486
292.81,4.423795,12.556541,-2.2909071
E935.3,7.106623,-7.536702,2.3875425
362.06,-11.430829,19.45514,4.9155636
362.04,-10.981892,19.216835,5.107957
362.05,-11.353668,19.728277,4.966333
448.1,0.6789139,-15.11464,2.0360656
284.1,0.25025943,4.502488,-8.028773
524.62,13.785989,-8.954894,-1.4937435
337.22,8.58487,1.6038842,6.0586996
573.3,2.1797137,2.280637,-8.382267
648.13,-18.222216,-8.438042,-10.740542
572.2,2.393031,4.9722714,-8.998722
842.01,5.2893496,-2.733681,21.917065
719.91,9.436754,-0.91022104,18.011421
830,0.29788604,-3.7632627,14.500906
V45.4,6.706624,3.9458604,10.46588
488.19,2.8800313,1.4462615,-0.47663108
E828.2,-3.8431084,0.40033472,18.950611
646.21,-16.829193,-6.679396,-0.10349165
569.9,5.8972673,2.0430431,-14.019516
271.3,0.4388045,-3.4138293,-5.905114
301.81,10.16472,12.71651,-2.3909118
480.9,3.6879766,0.8598934,-0.5350171
211.5,4.0027676,0.48156142,-13.537505
V64.43,12.235948,-2.7557182,17.523405
V58.65,-2.8042202,0.9055844,-6.761054
V64.41,0.4637926,0.6350882,-17.852674
V54.09,1.8771617,-1.9059465,14.283304
V54.01,4.8258758,-3.2330904,11.872045
V42.5,-8.678555,17.02226,10.196033
785.4,-4.6040516,-3.019154,6.1090374
156.2,5.053088,-1.8408293,-14.145188
733.6,5.2126994,3.5491517,-4.0052557
E958.8,5.6346354,13.617989,-2.0301566
671.31,-15.153237,-5.0264244,-1.8730664
783.5,1.2052534,-2.323724,-7.0170007
793.82,2.0480342,-11.618751,-10.7106085
368.13,-7.6502104,12.161269,12.44396
375.15,-10.061261,14.967311,10.101951
784.49,12.843581,-5.892301,-4.9221296
784.59,2.2122524,12.448844,5.9477296
E935.2,4.0738945,7.5348606,-3.4457057
E935.4,4.995802,8.49933,-3.3737345
244.2,2.4475663,-4.941285,-5.409441
244.1,2.3311887,-4.983342,-4.4245944
567.31,-1.7461047,-4.4338355,3.9686048
569.62,0.57541835,4.9221168,-16.001202
564.81,4.577328,6.859846,6.186771
536.42,0.47093803,8.453166,0.61960804
659.71,-18.902935,-9.063246,2.519923
V23.82,-17.682587,-8.670991,-11.409351
659.73,-18.931988,-7.9979043,-6.4518685
V65.2,8.186318,13.720783,-6.4464803
494,9.578308,-2.1332922,-0.14009258
327.31,10.246166,4.455199,-0.99068695
V15.29,-7.209344,0.67706466,-6.0211844
V15.3,5.2419047,-6.9130735,-13.016811
