,x,y,z
279.3,0.04256198,0.02691651,0.036576103
786.06,0.03965468,0.0041912748,0.028789692
660.31,-1.0265598,-0.5470594,-0.8307989
372.14,0.13168618,0.4512785,0.32939222
571.49,0.00855701,-0.007636713,0.009041172
571.8,-0.0139545705,-0.010167124,-0.0075937803
239,0.020666031,0.022314139,0.023234313
V70.2,0.19007501,-0.2934401,0.1001388
V67.51,0.0772977,0.053958822,0.06128092
999.9,0.04630891,0.00609745,0.030002356
759.2,0.023260914,0.025511635,0.02622224
922.4,0.21918301,0.06577214,0.112340406
922.9,0.33434498,0.107637435,0.1719732
921.2,0.36143088,0.14228146,0.20491394
921.1,0.3336592,0.18529259,0.22437122
922.31,0.25723037,0.08134879,0.13643774
922.2,0.30114076,0.09579602,0.15480569
922.1,0.34524873,0.110267445,0.17716531
555.9,0.030320492,0.003318793,0.024779724
466.19,0.045658123,0.025185982,0.039405588
451.82,0.04058111,0.013245465,0.027137788
451.84,0.048161022,0.017581,0.03168775
427.1,0.04084841,0.024965398,0.03529569
527.1,0.042386454,0.0369073,0.04111288
611.1,-0.035775866,0.00091849593,-0.01807715
V84.01,-0.06282461,-0.012136629,-0.03863752
V84.02,-0.08261126,-0.022871641,-0.054180223
433.11,0.09833879,0.042725917,0.0803161
V41.2,0.02793755,0.04690073,0.042926047
305.93,0.15845568,-0.2356677,0.08444267
305.9,0.20862207,-0.3358455,0.10796595
235.1,0.052189197,0.03870831,0.045832627
235.2,-0.034262557,-0.008143351,-0.019737946
756.15,0.20869108,0.07534036,0.11229021
710.2,0.07838177,0.05753799,0.062343102
292.81,0.14222182,-0.14157799,0.081246264
E935.3,0.06328596,0.041805103,0.056275003
362.06,0.14761841,0.5661732,0.40501335
362.04,0.1504981,0.57574695,0.412207
362.05,0.1462282,0.55370563,0.39715594
448.1,0.044688407,0.08006949,0.053764075
284.1,0.013550431,0.0063490346,0.012780099
524.62,0.10870057,0.043845072,0.07482826
337.22,0.17276542,0.049980294,0.099463865
573.3,0.007940041,-0.005884174,0.008374645
648.13,-0.9200007,-0.48860455,-0.742546
572.2,0.022150276,-0.03857017,0.014378335
842.01,0.28702384,0.10207927,0.14484717
719.91,0.24613596,0.090853296,0.12585741
830,0.24727789,0.0841185,0.12986146
V45.4,0.19430724,0.06993538,0.105124936
488.19,0.053634677,0.01882043,0.038628787
