,x,y,z
611.1,-0.001435161,-9.127674e-05,0.0021781668
648.13,-0.00096622936,0.00012658053,0.0016808481
V45.4,-0.0012113852,-8.722942e-05,0.0018671007
494,0.0005473932,0.0005384808,-0.00017323706
V15.29,-0.0011717968,-0.00014423933,0.0024971091
V14.9,-0.0009898064,-0.0003304265,0.0020422065
V14.6,-0.0005674369,-0.00081310957,0.0024037755
V72.60,-0.00011651032,0.0084747765,-0.0023540333
634.91,-0.0011945302,0.0001777205,0.001782789
647.64,-0.00160118,0.00040757898,-0.0010153344
585.2,-0.00049838633,-0.0032847119,0.0014573964
585.1,-0.0014871905,-0.0019729533,-0.000105479965
V23.81,-0.0010652031,0.0002039302,0.0015880419
642.52,-0.000996114,0.00018689939,0.0018292089
649.13,-0.00096209475,0.0002875246,0.0018710322
649.03,-0.00093332457,0.00030523946,0.0018750924
649.04,-0.0011428894,0.00025260815,0.0015465468
V23.83,-0.0010209444,5.2239746e-05,0.0017323178
611.72,-0.0009769996,0.00012088771,0.0020204517
V73.98,-0.0010518075,0.00041724433,0.0017383156
616.89,-0.00096024637,0.00037707158,0.0016636013
493.91,-0.0007072834,-0.00037356175,0.0010088051
519.11,-0.0012104244,-0.0007767461,0.000860634
V12.72,-0.001285452,-0.0035412025,0.0012375334
V85.37,-0.0012731894,5.078726e-05,0.0021893568
295.82,-0.00099147,-9.646345e-05,0.0019924203
V26.29,-0.0012365463,0.00020854676,0.0017810777
V45.74,-0.0011271525,-3.94831e-05,0.0015283149
642.4,-0.0017063746,-0.0012979774,0.0016321102
462,-0.0010772096,0.00018263489,0.0024320849
624.9,-0.000936242,0.00035663438,0.0016674742
626.3,-0.0011279709,0.00027235338,0.0019117012
626.5,-0.0010294813,0.00023670544,0.0017560658
627.9,-0.00094674196,0.0007783148,0.0018689624
626.7,-0.00081313826,0.0007132516,0.0018316302
627.3,-0.00048063928,0.0003185168,0.0016463833
839.21,-0.0013081387,2.3865286e-05,0.001547406
623.9,-0.00077936694,0.00066014327,0.0016482209
V05.9,-0.0011728074,0.000375107,0.0018412914
V67.2,-0.0011021269,0.002980507,0.0017198264
V15.52,-0.0009869611,-0.001278216,0.0021697942
643.21,-0.0009990099,0.00030437243,0.0017497718
592,-0.0012987788,0.00015567921,0.0022032561
625.6,-0.001048407,0.00022883991,0.0019421165
518.82,-0.0007762705,-0.0014472562,0.002360092
V15.1,-0.00119132,-0.0011460765,0.0019800696
611.82,-0.0013387257,-0.0006086654,0.0021960035
V14.7,-0.0011011768,-0.0007187803,0.00083085033
V45.87,-0.0011619418,0.00025032164,0.0023468728
614.4,-0.0011174721,-8.636134e-05,0.0021126606
634.92,-0.0010234899,0.00028905954,0.0016767364
648.92,-0.0010830997,0.000109373155,0.0019587192
648.81,-0.001083653,0.00014219912,0.0019505805
648.84,-0.0011688519,-2.6697482e-05,0.0018262949
648.83,-0.00095640926,0.00026840487,0.0017951159
648.94,-0.0010832067,9.4833274e-05,0.0022877431
311,-0.011738157,0.002532458,0.003062814
V15.7,-0.0009215027,0.00069521694,0.0016817042
V15.89,-0.0008195112,0.0010123409,0.007103999
V12.55,-0.0011356706,-0.0004943507,0.0021564802
642.51,-0.00097273756,0.00021963983,0.0018944887
593.9,-0.0023055014,-0.0012910883,0.003757645
V74.2,-0.0009941207,0.0004099469,0.0016569549
V71.4,-0.0012749124,0.0010070759,0.0022553222
V70.9,-0.0016571397,-0.0035167204,0.0009925882
V71.09,-0.0009653989,9.529781e-05,0.00095120235
618.89,-0.0011161142,-5.897871e-05,0.0014270702
616.5,-0.0009574172,0.0002836316,0.0016072451
616.11,-0.0009798638,0.00052830775,0.001787001
614.8,-0.0010398062,-0.0001487472,0.0019992103
579.8,-0.0012845169,0.0014490951,0.0021790373
745.5,-0.0011575561,-0.0020174796,0.0020329445
627.1,-0.00096947246,0.0003035103,0.0018165864
V44.8,-0.001210299,0.000101326266,0.0025318684
519.9,-0.0006455624,-0.000687086,0.0030493748
300.3,-0.0017463556,0.00031808618,-0.00017307163
V45.51,-0.00097536715,0.00034831348,0.001875954
723.1,-0.0013770182,-0.00018487379,0.0033469175
296.34,-0.002322896,0.00013451988,0.00095001503
V67.6,-0.0011493572,0.00031501715,0.0019777238
V68.9,-0.0010268049,-0.0015745403,0.0028194804
