,x,y,z
611.1,108.55808,19.64418,38.123928
648.13,-60.427963,-3.71517,-92.94002
V45.4,-23.27247,13.633738,10.035999
494,-16.958225,47.70869,38.591805
V15.29,-62.29774,36.002453,10.128541
V14.9,-61.49744,-5.1416903,6.8655286
V14.6,-89.85858,33.452576,17.335999
V72.60,36.406853,-23.62779,15.214622
634.91,0.10258065,-116.90577,-66.90284
647.64,-43.367924,-115.35218,-16.771626
585.2,72.88839,-97.76754,-20.530703
585.1,-19.067827,74.50693,98.047295
V23.81,-25.180723,141.5629,37.992382
642.52,-91.06044,-97.24591,-27.935581
649.13,-72.61667,-2.6879156,-66.393166
649.03,-23.020388,-30.80085,-85.53573
649.04,-63.72253,-102.73167,-10.042615
V23.83,-35.98842,-25.584045,-63.264153
611.72,109.477394,2.3572314,17.956036
V73.98,61.052067,-62.662853,-45.580166
616.89,127.1469,-33.52041,-37.366596
493.91,-49.67058,76.19624,16.325718
519.11,-54.179325,63.676334,36.385956
V12.72,10.762752,41.54874,-29.942604
V85.37,-82.5214,-13.379107,105.46807
295.82,-43.844273,-74.37244,63.955875
V26.29,17.281088,-28.267143,-34.69943
V45.74,-0.7501443,119.81584,21.233637
642.4,-31.475983,-108.769135,-33.806477
462,66.96511,-35.240143,16.964743
624.9,131.30374,-11.74714,-39.36405
626.3,51.225636,-19.800816,-62.911655
626.5,72.72797,-13.66102,-59.366615
627.9,76.958305,61.678036,-39.050682
626.7,91.78513,-0.5615992,-70.07839
627.3,90.81803,41.688507,-29.601345
839.21,-35.336086,67.7428,-22.477842
623.9,107.11439,-8.167025,-46.42921
V05.9,7.7994876,-85.450966,26.345455
V67.2,-102.207886,-41.226074,45.12281
V15.52,-82.54644,59.99025,-5.3786
643.21,-95.48977,-72.47706,-31.072716
592,64.224,106.2043,69.679085
625.6,85.337296,64.74825,24.878094
518.82,4.853194,24.890663,93.02415
V15.1,-117.490036,-22.731472,18.883112
611.82,127.53309,24.783209,27.908253
V14.7,-117.01408,23.875576,21.912386
V45.87,-60.146187,65.42305,89.74016
614.4,5.0989437,45.011242,-84.92375
634.92,12.117264,-104.31499,-77.60088
648.92,24.788013,-58.709595,109.7145
648.81,-98.537544,-56.355637,-57.490993
648.84,-30.238,-88.23276,-22.06266
648.83,-68.09999,18.407085,-78.86459
648.94,-55.03716,-79.028984,-13.993292
311,-16.926079,-112.20289,33.400364
V15.7,79.888756,-58.630024,-13.916427
V15.89,51.23145,-15.729178,71.689415
V12.55,-68.626724,-7.232983,44.7415
642.51,-51.623894,-74.97567,-48.10016
593.9,-11.961576,90.54156,69.49395
V74.2,66.027,-43.817806,-31.126568
V71.4,-39.584816,19.14173,-36.396923
V70.9,36.406013,-72.07537,-7.19469
V71.09,-50.960705,-94.8542,35.849037
618.89,60.38841,-9.7857065,43.898422
616.5,121.432076,-17.628859,-20.556261
616.11,107.88896,4.8494344,-27.446201
614.8,27.615961,19.010878,-62.537827
579.8,-29.37231,-19.53571,-30.87766
745.5,-129.69904,-14.609661,31.204855
627.1,82.863785,1.3696702,-101.61717
V44.8,39.613747,10.854618,108.96226
519.9,52.31595,-65.2261,75.269966
300.3,-27.359531,-93.13835,44.209267
V45.51,76.23374,-29.031672,-85.88094
723.1,61.600132,-43.138752,47.09852
296.34,-47.078762,-96.23334,59.935707
V67.6,10.228867,82.90969,-19.460943
V68.9,23.009747,-64.8444,43.52145
610.3,120.16752,12.349154,57.897823
610.2,97.436005,1.8478377,52.280296
627.4,63.19132,58.04148,-56.289543
627.2,69.15807,41.009167,-42.46767
V26.0,10.188602,-1.5933526,-55.929108
621.9,57.903904,10.311062,-95.95066
646.9,14.412152,-58.268448,-37.583237
V65.3,-45.495262,-54.121788,102.18252
640.03,5.415161,-93.94255,-59.84346
621.2,66.467094,-0.3135901,-78.64222
587,-8.072749,111.43868,76.21988
E000.8,-44.762173,6.676653,-17.697315
V87.2,-6.942563,-45.890137,93.66468
518.83,29.743248,60.337498,82.54106
518.84,11.40277,66.16606,68.46316
721.42,-7.595074,37.464123,2.9663415
V85.54,-31.353384,-62.121216,27.089502
786.52,99.60274,-48.448383,13.129522
618.9,79.90334,66.805984,3.536937
618.2,85.118195,94.287964,-22.51011
618.4,111.48066,90.69103,3.9477284
V45.79,11.3988905,-13.188038,91.01366
V46.3,38.313976,60.211704,39.613716
617.9,33.36428,5.9732103,-80.920586
847.1,-33.918423,50.82814,-8.471093
746.1,-130.46788,-18.52441,-6.2192717
V72.61,48.948948,-101.07474,13.835783
V85.22,-68.875175,-37.26444,64.69194
V85.23,-42.62201,-27.720963,93.984604
V85.21,-47.458515,-44.000465,76.75675
V85.24,-60.620407,-30.234018,109.34028
V85.25,-66.51053,-39.179913,88.946884
682.7,-11.090722,69.83517,0.5580513
518,42.13783,49.212612,101.89299
590.9,11.834961,63.385933,34.64447
V26.81,-0.028891496,-29.859905,-44.60049
V76.19,71.672,21.7495,-11.605372
V76.12,-11.893509,18.80579,128.62268
V76.11,60.05024,42.319324,-14.553237
V10.44,0.84702694,80.38484,-56.723724
V10.43,12.273679,67.96638,-43.826324
V76.46,36.003113,51.847385,-50.257683
V25.9,48.921936,-49.673695,-91.43163
V67.59,-90.73148,-34.733097,-2.441964
515,1.8211246,45.527378,53.791203
795,46.987316,85.70766,-50.913403
590.8,43.54013,94.192375,-92.25294
596.7,22.314241,106.924416,46.811516
596.59,61.630898,80.41625,33.53276
596.1,4.8669157,104.03099,6.1155386
V15.59,-104.07955,-58.30502,16.788395
V23.85,-88.313934,0.63190556,-89.03006
789.02,-17.793247,4.5006084,-48.7102
366.12,23.373384,35.11007,-5.0205364
648.74,-20.033415,-113.695274,-18.421125
644.2,-58.838375,18.177986,-110.77383
626.8,32.547504,128.899,-40.48289
564.1,78.30387,48.404198,-77.30734
518.1,11.477163,23.515535,51.18963
V12.2,7.6689596,-16.737164,-78.779686
V11.9,-66.077515,-110.12317,49.5996
599.71,39.195427,124.975075,50.52104
786.09,-1.2883872,51.58756,89.03967
V46.2,-15.969778,57.71908,65.069374
V12.50,-3.6498673,-9.576749,57.25274
V12.70,18.400291,67.71907,-73.15979
648.43,-22.00514,-7.3136806,-78.72135
648.44,-39.039307,-94.00671,-2.1007736
386.11,-52.45218,38.37173,-20.507265
V45.83,94.03462,28.752054,12.278747
V72.9,33.990696,-48.054058,2.2497854
V70.3,19.334364,-99.143845,39.355446
V73.89,56.45005,-40.000454,-14.967515
618.02,95.849686,77.69357,-10.369202
516.31,-45.74455,49.482212,64.56867
642.71,-56.723965,-98.14407,-57.56655
642.91,11.935761,-81.3708,95.68732
595.1,120.30504,39.559967,-45.203358
585.6,-50.394062,88.280785,102.80002
584.9,3.2007327,82.256485,34.15232
518.89,18.796047,37.312,70.444954
521.02,-70.05157,-54.657444,23.452919
593.3,38.6076,106.40105,71.265076
V54.89,35.1297,64.73131,13.310962
V65.49,37.761086,-46.170097,27.464731
V69.8,-20.818182,-95.98331,73.96618
V74.1,21.491457,-101.20378,17.695349
581.81,-56.87608,89.96244,78.56352
E927.9,-31.522882,21.953375,-12.766113
648.11,-91.80231,-70.50148,-77.60807
V10.83,30.016354,15.991923,12.60831
V10.72,-39.286526,7.3126388,59.989742
599.72,56.812542,124.39837,39.585316
V58.81,29.561085,13.100218,76.96014
643.83,-34.730778,-35.66512,-108.63358
511.1,-5.320544,35.31382,73.708694
625.1,108.45743,19.191383,-43.810593
V68.09,18.877556,-84.63997,59.26922
579.1,10.102366,9.5733595,-26.750513
594.2,51.705574,94.79359,88.99743
519.19,-23.086597,78.42772,30.304182
V49.81,54.118076,58.519424,-28.293222
620.1,-98.53721,30.911234,-51.012917
622.8,86.94932,18.341526,-84.96694
621.31,64.848946,-4.4346,-114.01164
647.63,114.51672,-16.880865,-101.05436
V72.84,-23.348747,-29.223585,38.743237
V72.83,-30.626057,-20.936077,55.23816
V72.82,-46.9582,-30.318062,43.702583
V45.3,-15.613954,34.820747,-58.711685
618.01,103.34168,68.163124,9.712803
V15.83,42.88307,-103.15291,36.152367
786.59,6.143155,-30.45389,60.57255
V76.3,53.938744,134.31685,13.510002
V72.31,79.30511,-28.856678,-18.68821
V69.4,-12.030487,-112.80147,58.694534
V72.4,26.7647,-66.11598,-54.1127
V72.41,66.08352,-49.36518,-77.39326
522.4,-59.857258,-44.268223,2.422012
629.89,112.45747,-25.045513,-65.287994
618.6,109.119446,95.89603,-19.434958
610.1,103.995155,-13.133938,34.299065
V14.4,-108.037575,38.665203,1.9283196
V14.1,-85.638084,23.298363,-2.7896712
V14.0,-83.72603,15.266348,38.78661
V14.3,-98.92232,34.504128,37.824345
V14.2,-75.4376,14.182948,18.158672
V27.1,-53.190533,-50.44695,-37.193233
V87.43,29.807047,67.47316,-18.663973
V72.63,-23.406542,-42.641994,60.23472
V72.69,-45.783897,49.16629,-53.00878
620.2,50.719757,12.612096,-69.06808
V72.5,10.429667,-10.305323,15.842229
585.3,-26.065702,98.69591,99.04266
585.4,-36.317772,78.18505,83.841705
585.5,-39.969933,67.147095,109.05589
585.9,-61.966587,73.27069,120.482475
648.23,-47.07823,-24.045732,-87.87621
512.8,2.4192166,13.294523,71.83598
517.8,12.286255,44.006744,108.85076
518.4,-21.08217,28.340462,89.80701
618.83,100.16496,78.11685,34.724545
618.09,89.24609,88.68378,13.1301565
649.21,-81.3162,-102.796875,-51.596718
V45.02,-21.115059,103.22896,46.91027
600.2,26.13986,-70.74659,-101.65685
V76.43,52.675625,9.296725,16.664179
478.19,-19.85417,270.31827,-27.38833
V67.01,-9.440625,83.76874,-37.171585
V65.5,-6.698487,-22.574146,-11.379231
592.1,69.17171,86.53961,81.074936
611.6,70.59513,-9.163009,-9.291994
628.2,23.676407,-13.877273,-51.271133
627.8,32.36374,-107.37011,-20.03564
V15.82,-48.273438,-4.6615233,38.044056
649.01,-81.55453,-93.8779,-75.29389
611.71,88.19007,6.2197514,4.6529374
V23.7,-60.697365,-26.842354,-58.337524
493.82,-38.28038,54.780598,20.13811
461.9,1.5767007,111.757576,-46.924507
V78.0,-0.23674059,-91.62622,3.1280675
641.1,-94.74894,-22.876385,-66.76987
641.03,-50.802105,-7.3662133,-117.65355
285.9,2.9147582,-39.289394,26.24415
625.71,123.4415,32.021847,-21.128845
V15.09,-87.95,-1.3154684,-1.891702
V15.08,-72.10023,35.39853,34.312077
V47.2,-15.927186,15.617215,46.408215
599.1,30.94176,109.028145,2.6061542
V45.82,-0.32565814,-2.6151063,35.789505
V45.81,-30.46899,96.646255,-65.5247
V72.7,42.427696,10.342023,-8.240163
651.01,-40.10468,-82.99566,-70.6708
651.03,-89.46096,-20.700294,-102.59793
216.9,45.54189,34.145275,10.869895
211.3,1.2133069,26.952332,-42.032787
611.9,90.43595,6.680519,30.520945
642.04,-71.21706,-66.81981,-25.127384
642.03,-85.55479,-69.195366,103.64957
624.01,22.21079,64.32991,-118.434425
599.81,72.33918,89.76971,-3.3347054
V72.85,-66.96467,56.456837,-36.30963
V28.1,-32.707882,13.414096,-114.46693
V71.5,-55.266247,-122.018585,25.50624
V72.6,11.905676,-42.391438,-78.43319
614.3,-3.04628,40.436504,-99.15497
611.3,126.67703,1.3348331,37.743927
611.79,90.58649,-11.938363,16.977629
799.21,6.8428054,-31.087543,-111.96443
789,-12.671124,-1.1466464,-25.442295
642.33,-78.33001,-49.712723,-89.39081
V60.0,-78.47182,-90.56503,39.617874
790.6,-1.5552956,-44.958073,-2.80354
V25.09,-56.026096,124.00518,24.720371
370.33,-66.68329,56.97642,-94.01869
715.36,0.10547384,21.74484,20.649683
616.2,105.87014,-28.06384,-36.39613
V70.8,-76.375626,53.94307,-64.43861
V70.5,32.120895,-84.53595,28.106667
V70.1,-5.4798017,-76.049995,55.738194
623.8,52.23159,-92.39054,-64.54427
V44.1,-84.388084,73.19276,52.786037
V44.3,-3.2419407,117.84414,-6.670966
629.9,28.381403,-41.01383,-55.632805
V72.42,6.10738,-74.621414,-73.02809
V72.86,36.163105,-28.02623,-30.341154
V49.83,-42.27678,41.864117,97.51768
493.92,-53.116177,86.83596,36.898014
645.13,-70.668144,-79.65815,-94.47246
578.1,-63.29015,-18.976633,-25.709507
596.9,33.47877,116.934654,30.547318
V10.87,-29.681284,96.72836,-17.31262
V11.0,-61.581276,-76.461914,49.06104
625.4,69.39525,-15.813512,-32.991035
625,-19.762505,65.84984,-82.81482
V72.1,-23.033268,-65.56198,3.893055
V67.1,24.827356,90.216515,-27.678759
V67.3,-34.574997,40.647564,-80.33459
V67.9,46.659805,65.20184,-81.87662
621.3,37.206165,27.322784,-101.49371
596.54,33.231293,81.306145,33.973648
620.3,40.686768,34.781593,-81.27675
635.9,-16.709358,-56.268166,-55.027515
295.8,-69.67675,-87.118095,66.61193
V22.1,-46.190655,-3.615177,-68.995056
646.93,-1.1111758,-21.173904,125.19068
V02.61,17.333448,-60.50452,14.196345
V72.2,-67.29243,-36.18296,18.139866
V71.9,15.602818,-31.556997,4.9731483
626.1,42.776794,-60.794117,-65.73111
V12.42,-50.610817,13.65316,12.944148
626.9,78.163956,-35.356693,-58.71741
617.1,8.174573,15.441507,-77.43457
V12.09,-52.051136,19.638859,37.59823
V88.02,38.50682,27.843287,-35.923298
V15.05,-109.42407,12.2727,-5.3815145
629.31,69.996414,53.517216,46.860847
V25.8,54.39068,-46.594933,-114.18121
216.4,39.292618,8.140781,33.35711
618.5,92.63813,105.79185,-2.428326
648.2,-14.499879,-68.47614,-44.770634
781,10.488578,57.51488,14.265369
782,37.391865,28.66206,29.860455
724.2,-15.447808,41.71725,-17.670626
649.63,-40.284657,9.845658,-88.12362
V28.4,-63.537235,-26.604927,-108.80457
622.11,36.854305,-3.3359683,-130.3507
622.12,45.27967,12.109526,-135.86603
646.11,-100.25751,-85.734215,-55.332603
V26.41,42.612392,-49.756332,-38.724125
V18.19,-37.382748,-26.20683,-4.525105
535,3.9046106,-64.604546,-13.568978
V28.6,-55.702602,-49.39654,-76.17652
V45.72,-11.89649,54.536945,-49.001415
V45.61,-27.596432,-4.81784,27.205847
V45.69,-72.87926,13.82273,-33.714108
626.2,51.646587,-13.577632,-89.23704
493.9,-72.100464,87.56249,16.39415
V85.33,-74.088165,-14.48103,82.996346
V85.36,-90.466896,-14.710941,66.01557
V85.35,-58.11717,-3.753546,98.38021
V85.30,-53.267845,-17.724905,73.80316
V85.32,-91.16449,-30.668442,86.53588
V85.31,-46.631702,-165.1155,-248.51746
V12.59,-43.03171,82.53967,-48.78851
V85.38,-65.9821,7.1253724,77.1035
V12.79,-15.76952,-7.798458,89.37122
V13.01,73.30349,52.168537,83.52706
V13.09,-22.658615,79.19007,-139.09866
622.4,73.662315,22.289524,-109.61697
633.91,20.341745,-113.15961,-57.408062
588,-2.3457756,90.43557,93.87252
628.9,24.611336,-10.896868,-13.927209
644.03,-72.06738,-24.747671,-82.48336
644.13,-75.4405,-46.022438,-63.492405
592.9,52.488396,87.87783,66.41662
348.3,-63.881172,87.98744,-19.03561
362.02,-20.49472,85.74751,120.488976
610.4,117.58655,-11.020513,55.86884
595.2,51.62045,102.87359,32.302013
V12.53,-25.744917,31.845499,60.555313
785.2,22.754734,-8.226612,55.450768
787.02,84.06914,-75.046844,-72.852646
V13.3,60.131954,23.030996,33.10652
V85.42,-100.37874,-2.5685482,89.006294
V85.41,-81.40746,11.010277,97.87494
V85.44,-85.84918,31.267618,82.79678
V85.43,-90.37086,10.463569,71.577446
V85.45,-108.25762,23.713106,83.08829
V43.65,22.461071,93.67521,110.56377
V43.69,30.872562,-40.762604,76.33185
V74.8,57.676716,-69.69841,18.300138
646.53,-29.51309,-10.021106,-102.3407
643.13,-22.129011,-54.68204,-94.57809
642.94,-67.1121,-89.7004,-32.79933
788.1,26.771843,127.73495,4.7290425
745.4,-138.80441,-16.621113,11.081223
716.98,20.550404,-24.020376,36.660706
V72.0,-13.10133,-72.80483,19.881449
V15.41,-88.75498,-102.78886,58.590332
V15.42,-93.62385,-81.48432,55.90859
V13.02,61.22612,35.332817,64.27862
648.22,-78.889366,-73.483475,-51.441612
648.21,-66.72183,-73.89058,-70.74216
648.24,-75.48902,-84.0752,-6.4678383
V11.1,-42.419495,-118.13063,49.774666
586,-35.67507,102.15148,76.189224
V10.85,62.721752,-15.73508,98.47628
519.8,-32.674805,64.41299,46.725178
625.9,61.08878,8.032821,-51.72646
637.1,32.3023,-89.03281,-64.75516
621,19.778606,20.100105,-107.76677
625.79,131.88683,19.558962,-37.500523
649.73,-77.29942,-0.4988105,-115.83243
V15.07,-98.366745,7.5472617,20.333952
V43.61,-2.3457913,10.300955,1.6812836
739.8,86.37409,-48.44406,45.204777
790.29,-13.490607,-31.716463,11.977414
616.1,89.943115,10.667267,-40.1274
